@RELATION image_processing_final

@ATTRIBUTE Contrast NUMERIC
@ATTRIBUTE Dissimilarity NUMERIC
@ATTRIBUTE Homogeneity NUMERIC
@ATTRIBUTE Energy NUMERIC
@ATTRIBUTE Correlation NUMERIC
@ATTRIBUTE ASM NUMERIC
@ATTRIBUTE LBP_Bin_0 NUMERIC
@ATTRIBUTE LBP_Bin_1 NUMERIC
@ATTRIBUTE LBP_Bin_2 NUMERIC
@ATTRIBUTE LBP_Bin_3 NUMERIC
@ATTRIBUTE LBP_Bin_4 NUMERIC
@ATTRIBUTE LBP_Bin_5 NUMERIC
@ATTRIBUTE LBP_Bin_6 NUMERIC
@ATTRIBUTE LBP_Bin_7 NUMERIC
@ATTRIBUTE LBP_Bin_8 NUMERIC
@ATTRIBUTE LBP_Bin_9 NUMERIC
@ATTRIBUTE class {Brain_glioma,Brain_meningioma,Brain_notumor,Brain_pituitary}

@DATA
5160.710559974981,45.89509679596391,0.10279575308572253,0.03767556512283669,0.7141448837632133,0.0014379844470895167,0.06365079365066736,0.1302976190473605,0.04533730158721163,0.09259920634902262,0.11248015872993555,0.09815476190456715,0.05388888888878197,0.08130952380936247,0.14488095238066492,0.17740079365044167,Brain_notumor
68.17585546660516,4.67760438868066,0.3590798568297418,0.09364976992730069,0.9812191559849299,0.008832425742262104,0.025254524886863545,0.053563348416259295,0.04174208144794019,0.12317307692300726,0.17289592760171216,0.18673076923066362,0.08489819004520086,0.07280542986421222,0.1578167420813587,0.08111990950221656,Brain_notumor
3622.1751636876347,31.377681409909844,0.35225097719124765,0.2692694936876316,0.819234589465356,0.07252474886330028,0.04440208109924063,0.08379999205670638,0.036578100798211645,0.07478454267430243,0.08765240875315213,0.10042098574188725,0.043766630922507314,0.05546288573800496,0.3594662218508291,0.11366615036317235,Brain_notumor
1025.2062773796274,14.260141124463416,0.31854682530360995,0.12751434065158124,0.9143936295668765,0.016375488108342884,0.0258329021215105,0.05576563308510973,0.03474903474896559,0.09443537794034464,0.20530987541255957,0.16737650758236003,0.04929745651385325,0.04635194841371183,0.2332723002821453,0.08760896389744934,Brain_notumor
342.13308009401203,9.72492401781254,0.2272936151644581,0.05023769111606102,0.9361129221878794,0.002547302745831517,0.037787513691117804,0.087946330777632,0.057757393209184625,0.11325027382253197,0.1542168674698373,0.14371851040521805,0.08664019715222163,0.081325301204797,0.1291347207009504,0.10822289156623542,Brain_notumor
2293.0779919786655,23.273919089031626,0.2998691902824371,0.21133720700075997,0.8370184373798644,0.044699637997392405,0.04235690235675974,0.07771043771017606,0.03794612794600018,0.08670033670004477,0.17010101010043738,0.0960269360266127,0.035959595959474885,0.03804713804700994,0.3176094276083582,0.09754208754175911,Brain_notumor
628.183455442939,10.168999716173555,0.4803108369462888,0.200941704339998,0.9125867745256809,0.040505181234336315,0.021864149305496246,0.04109700520822185,0.030951605902693816,0.0817599826386671,0.11206054687469602,0.1742892795134161,0.052544487847079685,0.04603407118043068,0.37898763020730525,0.060411241319280565,Brain_notumor
3650.5346204902057,26.66519957390984,0.5847786220660147,0.4459208793270173,0.5325438258327336,0.19888370377962744,0.045745272524936945,0.06050373430784105,0.018731129826754466,0.02651755919270118,0.033032734784615776,0.04165342443977107,0.017817416176668883,0.04411647862695829,0.6248609566172237,0.08702129350054223,Brain_notumor
294.2235318392834,7.418312250740454,0.5386625627624546,0.47308889695778356,0.9319667732058765,0.223822328696288,0.02923912245940781,0.045161053635547066,0.02579059358715645,0.0598906742973441,0.12128549416662762,0.06077114975408913,0.03318291877607825,0.03650304497755429,0.526836158191124,0.061339790153236956,Brain_notumor
3386.9557667595645,33.54562434725318,0.16247172643330185,0.05312400942593308,0.5922033325260277,0.002842416912549236,0.06491582491560634,0.10902356902320194,0.05084175084157966,0.09299663299631987,0.11569023568984615,0.10404040404005373,0.053097643097464314,0.07730639730613702,0.1942087542081003,0.13787878787832364,Brain_notumor
381.68676669425827,10.281643911760199,0.2451669389486292,0.11775630746683213,0.9574786670307804,0.013898929694482356,0.026477832512262676,0.0535118385506644,0.04715556968050382,0.12688701732058064,0.25685285237514527,0.1391029715554205,0.059093437152274164,0.042467821388760395,0.18447084061619165,0.06397981884621011,Brain_notumor
530.7582081791952,12.033073963619863,0.249443330869754,0.06069877741619097,0.9173328315982859,0.0037075943234607697,0.030376984126923856,0.0594444444443265,0.03851190476182835,0.10644841269820149,0.2475396825391914,0.15694444444413305,0.060257936507816946,0.060138888888769566,0.1533928571425528,0.08694444444427193,Brain_notumor
570.4977680913507,12.121748993829488,0.3642643209704376,0.2385749938880719,0.9353013792608023,0.05694997164298084,0.02309793857103552,0.04367911250924136,0.032022518420346015,0.09591853630251525,0.24270221044748289,0.11096945111331903,0.04117890553846978,0.03526782018373165,0.3180726881359085,0.057090818776294246,Brain_notumor
1849.3810056767722,25.01532000987518,0.26759605619541205,0.2090126730759025,0.6652294430012959,0.043755251163795014,0.05820607942927499,0.09409599401807696,0.05058522416803098,0.07868173582929663,0.09446984729504365,0.07707129094390167,0.048083283006792384,0.06476289074838304,0.32065107985988944,0.11339257469843443,Brain_notumor
293.38478919848404,7.523829413258154,0.3522655900124044,0.08949567353336088,0.833962968571049,0.008049689043221757,0.030797389781890026,0.06537482094527818,0.03441827152627244,0.09485914372096359,0.17354368932004308,0.1669186694251016,0.0682794843226399,0.07627725608770436,0.1969799458853315,0.09255132898278579,Brain_notumor
4597.5954415170445,40.08211509455167,0.18762830286796078,0.08170498590380453,0.5772896752921358,0.006696262742790619,0.07168665131407988,0.10714285714264443,0.048260938616596,0.0796077185736528,0.0907647105533019,0.09783212896033941,0.05374017311193969,0.08288334789152131,0.2178392757877038,0.1502421980462355,Brain_notumor
232.1850266233457,5.731916570752672,0.5425082920154364,0.3846273407310698,0.982857248878132,0.14795046294739056,0.012418745275885004,0.03690854119424618,0.022804232804227057,0.07675485008816409,0.1493121693121317,0.12505668934237213,0.04510959939530232,0.04314184933231465,0.4320786092213575,0.05641471403374744,Brain_notumor
310.78015151719,9.776641395199476,0.3163758313513596,0.12351345650874429,0.9623762420741151,0.015331248104450801,0.021077749055436315,0.04390534897585224,0.04008749254316944,0.11574865778461772,0.24130045734690533,0.16221912905117872,0.054662954861692856,0.04366673294880957,0.21787631735888272,0.05945516007146658,Brain_notumor
530.7583418008956,8.251072049482485,0.5046459490025798,0.2364302807936997,0.8707359418200737,0.055941836011121154,0.02911677945511963,0.048854763144153344,0.02731216380355083,0.06587714731904748,0.10377407600199222,0.13446121811544814,0.044716293597046056,0.053461738677725607,0.40943952802324357,0.08298629186180549,Brain_notumor
674.2455646637088,11.56763602827372,0.5203846572407269,0.4787702898653883,0.9332334587880904,0.2292322432864386,0.02736842105261799,0.05162363455806771,0.03438430983116465,0.06570506454813023,0.08850546176758267,0.0656454816285672,0.03765640516383433,0.04166335650444803,0.5275024826213865,0.0599453823237041,Brain_notumor
174.8592451114726,7.169176233412349,0.28634529969789213,0.09772062819897587,0.9509240851997471,0.009567960401179826,0.046949952030606514,0.08420610809065357,0.04864886472647775,0.09519907259334985,0.1480252638308522,0.11074912056261843,0.07183402622307357,0.08176766869187367,0.18779980812242605,0.12482011512606968,Brain_notumor
158.92173052870967,6.997601558107263,0.23613273603272422,0.05598530560741133,0.9452792111785677,0.0031371216350326216,0.026442530332469155,0.05303556543478161,0.04626285079183307,0.126782902657999,0.2874178012407527,0.15225294063148068,0.07078355098630316,0.054239603593528016,0.10871075298681496,0.07407150134287989,Brain_notumor
2012.6596778601051,22.43482198753911,0.37720688244259704,0.3125205730205683,0.7721152072371764,0.09768037642821997,0.04378648874053023,0.07011795543891712,0.04098653639929904,0.0723023154214379,0.10516700424936422,0.08967790619148958,0.04468009055156146,0.049565113785198844,0.3952301521101012,0.0884864371101146,Brain_notumor
1982.070884397986,18.350143052011845,0.4178267257954848,0.1706756382634248,0.6028667288544338,0.0292124489888118,0.039525925925847846,0.07194074074059864,0.03316543209869992,0.06228148148135845,0.07642469135787373,0.15006419753056777,0.048395061728299466,0.06196543209864303,0.3544493827153492,0.1017876543207866,Brain_notumor
360.16533703147616,7.2445609549247685,0.5834650665640021,0.514580840281536,0.9416398014567176,0.26479957497222567,0.025739041794037208,0.04004940014106475,0.023033795969530632,0.05514388771258695,0.11383596016601225,0.07580569277802124,0.031051517289988527,0.03959852583698032,0.5427154395033664,0.05302673880645137,Brain_notumor
521.1018008823826,7.882839225516163,0.5292177963536844,0.24615882023769892,0.87293333680785,0.06063656336440328,0.026340447683475324,0.04369252125625222,0.024553184105479305,0.06201631094910462,0.10687142113473289,0.1352507374630095,0.04128925906642262,0.04777025854585479,0.4384261669265674,0.07378969286823374,Brain_notumor
108.30712792237318,4.5317567722282455,0.5512193665461042,0.4215748390526135,0.9921531534935121,0.17773048364354666,0.009733995296575936,0.0335186830415434,0.02176117062973381,0.0750676770316096,0.18210817873005675,0.1030708126469712,0.03670760386725511,0.03243166971517821,0.4681808204859714,0.03741938855500001,Brain_notumor
177.5349628082545,7.475497818242237,0.3776074374783437,0.27383833175644906,0.967923717238798,0.07499481507162727,0.021651909241799855,0.036818622025392884,0.03313503043713141,0.0993013281680629,0.24220047039249756,0.13425221361349224,0.04562119535133228,0.04129773104586106,0.2917646651904196,0.05395683453228079,Brain_notumor
531.305492353133,13.339285015927617,0.14354379071295978,0.03836058470057381,0.9625459038241737,0.0014716785182333455,0.10060975609744609,0.08011327304275132,0.051349684845104424,0.09353019091977993,0.1277404768428248,0.09753813830261997,0.05363341554757738,0.07024755640806814,0.16549054535470278,0.1597469626379833,Brain_notumor
186.74445213857754,5.933522395005617,0.5041603599183535,0.2289635017974337,0.9141946783322109,0.05245058244766038,0.028179827679318422,0.045269713083223945,0.03081013450105097,0.07079079819138569,0.12652486706269156,0.11468137742753905,0.04579577444757046,0.054980521511566266,0.4041146529411037,0.07885233315312815,Brain_notumor
1062.4287014841746,16.180549380712016,0.2706636880680974,0.14004958843539558,0.9217481764287482,0.01962781072389482,0.04987064676606991,0.07599999999984876,0.04591044776110267,0.08869651741275882,0.15176119402954874,0.11576119402962037,0.05526368159192982,0.07311442786055102,0.2351641791040096,0.10845771144257023,Brain_notumor
251.5194511706241,5.697308650746343,0.3987624065544338,0.1518938280429272,0.9721851296878044,0.023115904191018895,0.012540417401523904,0.04109714873602253,0.031191211052310704,0.11109641387415083,0.20250587889469338,0.18686434450316472,0.07235449735447078,0.04826940035271595,0.2225418871251387,0.07153880070544108,Brain_notumor
87.5700590258251,4.702486227179369,0.33745898003898633,0.08500856235635208,0.9829260939796319,0.007248760698947791,0.0211928374655589,0.05372451790632129,0.04051790633607699,0.13846556473825386,0.2397217630853334,0.16823140495863134,0.09382369146002925,0.06464462809915575,0.08858953168041636,0.09108815426994736,Brain_notumor
159.12064155415348,5.927264911611605,0.3077645501162557,0.055431683299871984,0.9857576010977802,0.0030955167036731176,0.015969331872941958,0.05044359255201247,0.03669496166483113,0.13231106243150814,0.24659090909084158,0.20039430449063517,0.08102957283677957,0.05926067907993996,0.10731653888277455,0.06998904709746166,Brain_notumor
261.8850530627162,8.760921936495716,0.376819860453142,0.2730479834006447,0.9712168827755063,0.07458513653592726,0.027121941568246516,0.04393919409080667,0.03917430587608129,0.10403614060524956,0.2018235177731949,0.1045802281868618,0.04539009430843931,0.03338719250802383,0.33779595066883567,0.0627514344126117,Brain_notumor
95.99863266562608,4.179235358029464,0.5861962302105502,0.4943554632074247,0.9893538900199049,0.2443916995820379,0.007403177755706354,0.02113704071498454,0.0176663356504381,0.07369414101287304,0.20164846077447782,0.08962760675268638,0.02909632571994583,0.01679741807347726,0.5222740814297308,0.02065541211518339,Brain_notumor
32.538714128969595,3.188808437606077,0.38174186800289595,0.07831559709182861,0.991736972626743,0.00617905983694844,0.01596669550172665,0.04359429065743002,0.03241565743943935,0.13159169550170163,0.22828287197226896,0.2229995674740002,0.08885164359859671,0.06343425605534961,0.10238754325257302,0.07047577854669757,Brain_notumor
151.8514341137361,6.4244937610986135,0.3654815409888883,0.19074817736461316,0.9692949986347329,0.03639723981540874,0.017315534841299263,0.03702221434178322,0.03347602522858559,0.11481547151644428,0.2550723169278578,0.15156412269806654,0.05743813166490669,0.04410952658373104,0.22688517946238412,0.06230147673443486,Brain_notumor
214.62474305674024,5.840301068971964,0.4819762938367842,0.1952407204072022,0.9826690161275254,0.03815975737088298,0.015837104072390085,0.04107205012180285,0.026750066542440394,0.08938187178800118,0.1669550173009526,0.17512950185286177,0.05905386867587731,0.05615671259799341,0.308884953215378,0.06077885383179051,Brain_notumor
1046.1870563978446,15.97959497073359,0.2672410669191211,0.137857626916437,0.9228636287061972,0.01901667897658,0.04702487562179696,0.07685572139288188,0.04606965174120185,0.0910447761192218,0.15532338308426802,0.11924378109429006,0.0565970149252605,0.07132338308443517,0.22949253731297614,0.10702487562167756,Brain_notumor
519.1831745885709,10.68289559765745,0.37746874566225336,0.2774483920179205,0.938000072096371,0.07699565367792138,0.03590456055567997,0.05139232860156884,0.04071277559644734,0.08893989731188288,0.17972817879772912,0.0916701902747307,0.04849290244633223,0.037148897613969015,0.34872848082108276,0.07728178797936903,Brain_notumor
1384.343475587342,22.255748345352686,0.1466753306261617,0.06390463891514687,0.8611376840263418,0.004211365826787571,0.053447678447652726,0.1015823515823027,0.06916531916528589,0.11262705012699592,0.13022638022631755,0.10174597674592778,0.0624518749518449,0.06562812812809654,0.1802283052282185,0.12289693539687625,Brain_notumor
816.9151938952366,11.92944772179655,0.4860990141726535,0.3077283733911176,0.8843036306109013,0.09471901194725202,0.03279012345672535,0.05254320987643942,0.03134814814808622,0.06174814814802618,0.11869629629606183,0.09977283950597575,0.040079012345599845,0.054004938271498264,0.43591111111025005,0.07310617283936176,Brain_notumor
114.91606939996508,5.37960351159992,0.412071013637473,0.13186714569561103,0.9643250886002355,0.017416635969267152,0.014758888523543647,0.039009622125280564,0.02992722918771524,0.10078726479759988,0.24017469957985235,0.16820418013402225,0.059897885117618295,0.04984149239098347,0.2449764565017619,0.05242228164100203,Brain_notumor
259.7985533145539,8.10722758113671,0.3873159021970256,0.18052058316491973,0.9203438550833987,0.03263845454418534,0.03053827160487795,0.0530765432097717,0.039150617283873285,0.08274567901218223,0.1558716049379637,0.14429629629601126,0.049738271604840026,0.059792592592474485,0.3040592592586586,0.0807308641973714,Brain_notumor
690.5757081933706,11.733311843180218,0.5197725099465171,0.47703928198141154,0.9317464164002978,0.22757783785423782,0.027338629592836474,0.052760675273062184,0.03593346573980341,0.0645779543197296,0.08701588877850694,0.06357994041704887,0.03843594836145063,0.042030784508420044,0.5276713008934818,0.06065541211516353,Brain_notumor
309.85327991053,9.712614982453175,0.3242305421400467,0.12778496467186096,0.9625008037312628,0.016409720485747452,0.019606283555339818,0.04257307615819731,0.039689799164764984,0.11692185325091087,0.24340823225244898,0.16005170013887443,0.05464307019277263,0.04408431099613425,0.2243587194268754,0.054662954861692856,Brain_notumor
