@RELATION image_processing_final

@ATTRIBUTE Wavelet_Contrast NUMERIC
@ATTRIBUTE Wavelet_Dissimilarity NUMERIC
@ATTRIBUTE Wavelet_Homogeneity NUMERIC
@ATTRIBUTE Wavelet_Energy NUMERIC
@ATTRIBUTE Wavelet_Correlation NUMERIC
@ATTRIBUTE Wavelet_ASM NUMERIC
@ATTRIBUTE class {Brain_glioma,Brain_meningioma,Brain_notumor,Brain_pituitary}

@DATA
455.6805498733254,10.054493542544924,0.5006081325165843,0.4035461378873654,0.9245150755311664,0.16289711568701992,Brain_notumor
2182.7354070258393,25.675981943775987,0.4230190173986371,0.3002248780543129,0.7443741318320487,0.09017048965262069,Brain_notumor
885.5352287973476,13.497643763387554,0.3214485269702452,0.20813984511207048,0.9204548632080164,0.043341048609630894,Brain_notumor
788.0537438207933,15.136929700240017,0.2580989954890993,0.1097963422262781,0.8604425647122294,0.012085917474114248,Brain_notumor
106.09969966212932,4.801219622476363,0.5343600965763461,0.3359021944016802,0.983589728098924,0.11283983558429281,Brain_notumor
387.1588852990752,10.608518010090286,0.2540790443391454,0.06915642348753454,0.9056830749090007,0.004808115503168051,Brain_notumor
408.0641707576337,10.898256619724275,0.25285841588462865,0.06699170676654882,0.9050224634453687,0.004521147967396137,Brain_notumor
1334.1427382338193,15.504416743613088,0.4314163909383406,0.29437214023175623,0.6500558386249409,0.08670576004487282,Brain_notumor
202.14879560253038,7.541727798571565,0.3328091933851391,0.11045876195540465,0.980957688893678,0.01223328022739224,Brain_notumor
118.24449740116754,5.413720994766241,0.39193038772492506,0.15328913610778713,0.9565707903016673,0.023681983949720514,Brain_notumor
2855.8352332714867,30.69318083466778,0.2474010827314672,0.11204893382943726,0.6748989078073,0.012645172342797337,Brain_notumor
2670.177552267273,31.261363607714507,0.3160646707138531,0.2757208445474433,0.6669766793919594,0.07604843958634215,Brain_notumor
582.7221286064337,14.934199827368062,0.12541155898899933,0.02008419306492226,0.8745213295829322,0.0004054224908448918,Brain_notumor
1290.2271086755554,16.266181902123158,0.4093180893809535,0.21609554448821067,0.870274036456274,0.046760812969621146,Brain_notumor
1039.8173499305665,16.95469985675829,0.22007760535168558,0.08116051836010651,0.8165277619680085,0.006613664198951928,Brain_notumor
663.690460595971,8.769870006826284,0.5806505857177726,0.5014113509730488,0.9386871794484586,0.25142655581116913,Brain_notumor
691.1695046531435,15.983120144544557,0.1573983379650022,0.045114498865621494,0.7937793196212639,0.002041100746049055,Brain_notumor
729.0204574746642,11.904674287989828,0.3704767658719026,0.16121667163577236,0.8854983789105647,0.026111256221275025,Brain_notumor
225.2020349845646,6.168967173134849,0.5076913198733667,0.39439881666547655,0.9480059748700095,0.15555417321320889,Brain_notumor
386.36853121849714,10.475965987417668,0.18405231481420778,0.04285056105842047,0.9634251523094373,0.0018396201860164272,Brain_notumor
447.9372315095211,8.65896599481416,0.32959594890953514,0.137457501720057,0.9388195416320055,0.018914952529791168,Brain_notumor
625.8233876018882,13.774926878959201,0.1726149172488605,0.04844462414996424,0.8068311879507507,0.0023551658002208004,Brain_notumor
2694.890263119688,27.498989224678326,0.44127248197053115,0.4088573344911659,0.7257729061807501,0.16718491536980706,Brain_notumor
169.58207328012617,5.423611609549361,0.45257797890339546,0.24931965478909224,0.938468780833324,0.06216897138346507,Brain_notumor
2508.3547343998707,22.126148681199066,0.4359486296850697,0.34429247201409247,0.7060556804360677,0.1186376200575022,Brain_notumor
868.4775067892385,12.356944141514585,0.48526270958607015,0.4050651693500523,0.8353089478591321,0.16408471937267075,Brain_notumor
351.7088854479196,7.085246919599507,0.39223153071058997,0.13573607880448635,0.9395482173648968,0.01845574663939614,Brain_notumor
578.7162990982896,9.492974355073416,0.4945979277955573,0.30791668898697083,0.8523815203447795,0.09484959504998412,Brain_notumor
455.6805498733254,10.054493542544924,0.5006081325165843,0.4035461378873654,0.9245150755311664,0.16289711568701992,Brain_notumor
1508.988705889355,20.675193705085373,0.36967511629538674,0.2661598844298725,0.5898084848644722,0.07088997666539161,Brain_notumor
861.9221427380369,14.040215632176636,0.37699006350347297,0.29593880571016573,0.8695995383390753,0.08758483133308786,Brain_notumor
1852.079397962235,23.705899510002062,0.1773362919207852,0.06110429413160636,0.7725629362655412,0.003748932816396758,Brain_notumor
748.2264128354633,12.981376254407147,0.44801830930251046,0.3896580703422664,0.9285730427675833,0.15184130067894552,Brain_notumor
1093.8901207852577,17.24682044932094,0.34763921827883804,0.2778231401117218,0.6326393498246763,0.07719119007205695,Brain_notumor
4159.580097333854,42.30068689539361,0.08734692724725868,0.015830604881413798,0.6046056547276658,0.00025386089677873066,Brain_notumor
756.1947375111932,9.007063042808939,0.6179855883088046,0.5671108946158276,0.8984114960204163,0.3216278308890892,Brain_notumor
839.9111339397155,15.897778955617541,0.21118252639139726,0.11019251719269788,0.8983996834658534,0.012160144196531074,Brain_notumor
274.3733747536451,6.682240631941157,0.3473856094294647,0.09081786371574793,0.9381636745490536,0.008278562101202726,Brain_notumor
1140.0361410333253,20.551518548017558,0.11848559599053893,0.035074705977176684,0.7720830384920977,0.0012361152764599204,Brain_notumor
334.39504078247444,9.125039167274936,0.37105097937466663,0.2397977856478388,0.9026820854236398,0.057522275770311826,Brain_notumor
1288.9912708926827,14.41365102305679,0.36043187098207263,0.10263678332227272,0.8907534070557074,0.010619229875499146,Brain_notumor
587.9623974053745,9.80778019262888,0.43441127868819357,0.20318589389921088,0.9514082806187842,0.04133577717747303,Brain_notumor
2046.9105347545342,23.222610356488758,0.38594692992507335,0.33202666363431904,0.7368448248777998,0.11026130113676522,Brain_notumor
1063.278228940616,13.858213337353945,0.42268402993916815,0.24541074629909562,0.7737162790545986,0.060251137918429135,Brain_notumor
1283.3347267386143,15.150759096443831,0.39520064432617363,0.15988411270459918,0.5361132283920522,0.02566574226833722,Brain_notumor
1113.8325545839402,16.378499393964127,0.45593096074368544,0.3071463223670697,0.8791248903410477,0.09437553760448875,Brain_notumor
95.3917670355766,4.195167374934725,0.499872114951288,0.22315220502458638,0.9871148243365842,0.04990345037864918,Brain_notumor
792.8912792127512,10.336034913044381,0.5945404766787343,0.43041928666027,0.8275797331999909,0.18529712678560695,Brain_notumor
2910.5281765904438,30.59381015545367,0.21844713357963624,0.1366048590466025,0.6822608750733897,0.01868677854552221,Brain_notumor
143.7058603292257,5.471218261538832,0.46521517122938405,0.26740138337957453,0.9634112386173523,0.07152652259117981,Brain_notumor
338.7818149963005,9.185695143602514,0.3674178019914807,0.22927866962738544,0.9026477325277082,0.05258656294995992,Brain_notumor
1269.4696974771455,20.05519013134046,0.3316882213675125,0.2603077707996224,0.8851039900261164,0.06778233826865418,Brain_notumor
685.2896988370914,9.783690633907199,0.4543661486208778,0.18520297231184524,0.7819690964941279,0.03446172000384781,Brain_notumor
855.1126267064574,14.275508742475413,0.393096207251609,0.2546656930946292,0.8818272938613558,0.06496261378404089,Brain_notumor
1171.5962561464173,16.30236828007852,0.3487219736717492,0.2627970851871356,0.831930623324395,0.0690822383193581,Brain_notumor
1165.901072236253,14.543624459699675,0.4486198985304503,0.3021106384634461,0.6835030030924429,0.09138553438196313,Brain_notumor
784.5173123504876,15.317272987072538,0.15727666028041776,0.02884395424240874,0.8209065786880767,0.0008343629722894829,Brain_notumor
823.4177030687814,15.658718470162498,0.24058233485009295,0.10513212574628295,0.8583781161457028,0.011079880554748579,Brain_notumor
667.322091892947,12.315322477135753,0.3864693906104749,0.2632237189901724,0.7718510864680292,0.06931522002952105,Brain_notumor
827.8191451069221,16.184453317239505,0.3405905498041031,0.24847415025199326,0.9441311992494119,0.061751233008812925,Brain_notumor
359.3679898627023,10.93182131259676,0.15966352388544075,0.035765149374325185,0.9645652096163377,0.001280081105771238,Brain_notumor
1069.36212263623,15.484382841543422,0.2820029933639175,0.1777628892393633,0.8878490870430201,0.03161781577966765,Brain_notumor
1847.1583182912473,25.437315120465648,0.17273233231340968,0.08252967502234336,0.6893001633386604,0.006824431957605525,Brain_notumor
815.8703858071121,13.501643172370686,0.39602661088232266,0.2785163156002146,0.7666429312148729,0.07759036892018123,Brain_notumor
1725.1876367826135,21.254158523859395,0.3576450036222647,0.23604822621395002,0.6902356883409404,0.055826658374191325,Brain_notumor
1988.6453326775259,24.213353272577404,0.39313005431549364,0.27518219879345485,0.7342901401579633,0.0757544371348402,Brain_notumor
2136.5516419538276,26.269259439103443,0.1559797407962449,0.04108250549341805,0.7347240953084299,0.0017014851216419053,Brain_notumor
1857.9695598085323,19.994528809694984,0.4572581288159006,0.3924533676216011,0.8372560436353208,0.1540429798271586,Brain_notumor
3174.9001614181702,32.30076501177973,0.30574502848878465,0.250835539388821,0.7217004592971957,0.06294635223900302,Brain_notumor
426.15730435722855,8.86718008000581,0.37168266651917403,0.23336766472785922,0.9407116052121023,0.054467337373055515,Brain_notumor
344.01010521385314,7.057614952911452,0.39738935962053656,0.13967376125929232,0.9397287571471955,0.01955702379543139,Brain_notumor
1058.335071183917,15.993353298850398,0.24184562535573734,0.0671508163479501,0.8716836533945478,0.004514960990936241,Brain_notumor
449.17326905594155,10.551973560248197,0.2610843027100328,0.0713265654667466,0.9124867881523347,0.0050984468395363445,Brain_notumor
532.9483162043045,10.104818539483444,0.4487495025149534,0.24230874902128646,0.8109301895225874,0.05875663255539046,Brain_notumor
1624.9107636477188,21.14547645667215,0.25165633652784825,0.09513140619532579,0.7617772536115334,0.009092550701500184,Brain_notumor
1130.2081255770809,16.343287232191273,0.41213261737911483,0.2951680893086295,0.8582326165320968,0.08718015145450086,Brain_notumor
1523.6261234225713,15.934353379634736,0.5352226016631818,0.49084870100416267,0.8292247349241247,0.24094774568297564,Brain_notumor
672.4588177633063,12.066238106708035,0.44545348009726976,0.24740488411925188,0.8947884108382769,0.06127548118941409,Brain_notumor
495.468577795774,8.208816654920932,0.6097030558876462,0.43779917945515107,0.9481631630598168,0.19168607027945517,Brain_notumor
518.7594069547806,9.92608958056102,0.4927166107201669,0.26562218285010575,0.8973848433650031,0.07061180391873671,Brain_notumor
463.7183191112189,7.348445262752987,0.6361016946563445,0.5733164605450264,0.9697805114654406,0.3286934419126661,Brain_notumor
443.2554071969816,8.57404046359937,0.3402186981419684,0.15085744861179506,0.938773023149145,0.022769440940204073,Brain_notumor
922.2559240949951,16.3895448006774,0.2985633066109724,0.13826714711273844,0.8858885768074827,0.01919980460952971,Brain_notumor
447.8818926761784,8.622539826495723,0.333618367879176,0.1339361567470797,0.9388234784269407,0.017963941832862134,Brain_notumor
1113.8325545839402,16.378499393964127,0.45593096074368544,0.3071463223670697,0.8791248903410477,0.09437553760448875,Brain_notumor
2112.4028396191466,26.710672634457836,0.2595522637051577,0.12494485455057869,0.7261062134879023,0.015695099809306993,Brain_notumor
2121.662749013773,26.12380210201628,0.16639035404514435,0.051177873497760804,0.7337616371952072,0.0026370880647092593,Brain_notumor
2087.9222115263365,23.945760086860506,0.3501309775489445,0.30468721676840693,0.5953506541854091,0.09285647196913693,Brain_notumor
1143.668038700821,14.683630405724498,0.38924411181234103,0.14730711219543652,0.7548841384179742,0.021799155361374858,Brain_notumor
912.8460920427358,11.557363084919594,0.577846136408367,0.5291436676649456,0.9239911222051761,0.2800052944030753,Brain_notumor
2643.1500771710535,27.40396157158804,0.4217337033424699,0.38081546148565265,0.7262875314599537,0.14504171653945647,Brain_notumor
2185.50707977026,24.733479197611278,0.4628146810787274,0.4309516675595219,0.7132354917149402,0.18573941991532586,Brain_notumor
943.2251616112015,14.799138319957317,0.2997105214445473,0.12834503210233023,0.9057833015330452,0.01652946044087069,Brain_notumor
2647.2536081335174,28.077810898335485,0.3528959155304361,0.24894437535456038,0.6455121926740148,0.062039275574905836,Brain_notumor
362.70625795751346,8.182270394606551,0.48443917020709565,0.21018312036499126,0.8370680507503299,0.044380030736982545,Brain_notumor
1112.5853664570923,16.349416770390004,0.45976785210342613,0.3198217065084429,0.8782379184267632,0.1023199038053595,Brain_notumor
1011.7193268933753,18.889131687143195,0.27941930612366617,0.20406253055249554,0.9080348854351461,0.0416724843998057,Brain_notumor
403.43027959447056,9.493223105512309,0.40815305340906805,0.2971173003693657,0.8608866398124406,0.08828437202117079,Brain_notumor
129.29541253944268,6.050401248720121,0.25393757684398977,0.05915703313521932,0.9728256351443292,0.0035073490258770985,Brain_notumor
890.1035896577534,13.633659254632382,0.3642137032721272,0.25984811596471497,0.7648246038066284,0.06754273791623915,Brain_notumor
365.74194019388494,9.533985769881472,0.3412461259385965,0.11526662722609307,0.9044413085238778,0.01335049934469478,Brain_notumor
149.40547802081286,4.380163918691838,0.5005868427573222,0.17410054454418705,0.9306596550259719,0.030372001351979996,Brain_notumor
769.5331269133869,13.18558723373525,0.4458077708589114,0.3840334014936244,0.9289010595589829,0.1474918549766932,Brain_notumor
734.8525995942684,11.258409075291112,0.45796226423557745,0.30781809104064095,0.8577297963478454,0.09477855963699536,Brain_notumor
1002.3533221662888,16.21467717991325,0.27188466410318984,0.15643224354379245,0.9037199711484574,0.024494759305604307,Brain_notumor
934.0802900264739,10.970268278912448,0.6813944175293686,0.6555429459911519,0.6571104278799567,0.429745506445935,Brain_notumor
169.58207328012617,5.423611609549361,0.45257797890339546,0.24931965478909224,0.938468780833324,0.06216897138346507,Brain_notumor
1058.335071183917,15.993353298850398,0.24184562535573734,0.0671508163479501,0.8716836533945478,0.004514960990936241,Brain_notumor
892.3218190881299,12.005329064461005,0.4468072815948614,0.2281921008284528,0.78761604124788,0.05213231424455044,Brain_notumor
658.3964976282942,9.983354035821199,0.5757369491886641,0.516973779187416,0.8758324763070802,0.26727102577409456,Brain_notumor
58.442130692557164,3.854801799884787,0.4470450737728989,0.14434782348249772,0.9765933969207999,0.021010587934152326,Brain_notumor
1045.9133042714554,18.269407370586116,0.1897718966777006,0.04660746728584343,0.7689407803133976,0.0021939039230582636,Brain_notumor
357.6587308964418,8.450469580901698,0.4081236416336396,0.2115622507223795,0.9338798092049744,0.04482197166394312,Brain_notumor
544.6543607284146,11.269844945488146,0.19116931629604383,0.044313890473593714,0.9288192711736378,0.0019691653513860064,Brain_notumor
751.0134498190615,11.35246543494887,0.46128860115063747,0.3104294902724738,0.853047453745929,0.09638055237377276,Brain_notumor
704.8759343395591,11.694675582362288,0.3575155810072196,0.14179959043691034,0.8854682683328062,0.020153427061693457,Brain_notumor
749.6025399350915,13.208495562602296,0.31494518413439565,0.1691722747505588,0.844057385326781,0.028642733753178128,Brain_notumor
257.2831686067641,6.250861620923448,0.4444449829427533,0.2507789460585882,0.9113157856520503,0.06290929700173875,Brain_notumor
537.1747311367783,9.033310291359658,0.5003039736579907,0.30086112894945083,0.9563407287559412,0.090563139277204,Brain_notumor
357.0230749017147,9.308565189087584,0.32093488024347466,0.09463716359923283,0.8894860536974396,0.008969884337868436,Brain_notumor
169.58207328012617,5.423611609549361,0.45257797890339546,0.24931965478909224,0.938468780833324,0.06216897138346507,Brain_notumor
