@RELATION image_processing_final

@ATTRIBUTE Contrast NUMERIC
@ATTRIBUTE Dissimilarity NUMERIC
@ATTRIBUTE Homogeneity NUMERIC
@ATTRIBUTE Energy NUMERIC
@ATTRIBUTE Correlation NUMERIC
@ATTRIBUTE ASM NUMERIC
@ATTRIBUTE class {Brain_glioma,Brain_meningioma,Brain_notumor,Brain_pituitary}

@DATA
527.2322414660396,11.00989785622933,0.33027199969872717,0.20722331853715556,0.9613161994558868,0.042954587189953215,Brain_notumor
361.38379523942604,8.275950423404888,0.46273303728632453,0.19866575928152766,0.9480827459199693,0.03957080309825681,Brain_notumor
289.4132416788098,7.481634097033167,0.4419690341153285,0.18025445039081978,0.9408017308413035,0.03261290490930307,Brain_notumor
327.28187609248937,6.68566187023869,0.6101712261032909,0.43078625773202955,0.9305502472661007,0.1856029235219982,Brain_notumor
384.0858460796642,10.819551975294333,0.2542567641028881,0.07116389460642462,0.9602696451672067,0.005084102163500531,Brain_notumor
177.5349628082545,7.475497818242237,0.3776074374783437,0.27383833175644906,0.967923717238798,0.07499481507162727,Brain_notumor
447.5450213933319,9.296932631905332,0.2781575320686278,0.13632457115744073,0.9604746440939786,0.018604591013497,Brain_notumor
387.8918894971928,10.360123547384196,0.24126680479770785,0.11739133210496401,0.9567708885498952,0.013810622553106406,Brain_notumor
257.2028654248138,6.889002311862302,0.5025048763627604,0.22974410577057838,0.9025884359271316,0.052831053563467116,Brain_notumor
580.8746156724303,12.54259474384447,0.2523045038819239,0.08781330519161026,0.9079826159885713,0.007731209404281148,Brain_notumor
120.02548172109641,4.901166733405556,0.49545090875707076,0.28593582691830727,0.9857898493627366,0.08176337558196226,Brain_notumor
682.1960987725355,13.349903535145724,0.2748019439505286,0.0799888573477826,0.898703536834908,0.006421830879478413,Brain_notumor
436.9341467424422,12.114475689014137,0.18608396276924477,0.034188071634802655,0.9104713846041517,0.0011856645555719239,Brain_notumor
211.13716266602762,7.623127041581013,0.29322807140330903,0.07675943491780754,0.9602528201002722,0.005929947246821454,Brain_notumor
742.6061820562879,11.273436643386386,0.4776066341012135,0.20050641585588536,0.8975504871553255,0.04031929002717487,Brain_notumor
700.9531294451646,11.033220877390153,0.5813552652225675,0.4327349137414469,0.941872257116902,0.18729474777650687,Brain_notumor
153.02353632998037,6.009918401733493,0.44113579002309733,0.293493493191728,0.9471785706657321,0.08614517069015448,Brain_notumor
96.51868466797586,4.279728191692833,0.576031178541359,0.48777018908570097,0.9892859454057914,0.23792883009792543,Brain_notumor
139.7800744727103,5.221193199660811,0.4939908577364358,0.3707222636574137,0.9691167164900392,0.13744578003397945,Brain_notumor
405.3412078861445,7.383973383156592,0.5244499246765274,0.42130569046492117,0.9746745465883889,0.17750563525931556,Brain_notumor
109.51716613553378,3.531536561205114,0.6173923577980028,0.3121433691550929,0.9787007694130441,0.0974576671264672,Brain_notumor
1013.343423051117,15.420582562093847,0.2801359130574707,0.14720861003751132,0.9252133852335419,0.021683147794907397,Brain_notumor
622.4750664696239,9.425722451488424,0.40750739017502924,0.17541868805858746,0.8524716241941714,0.030809979666080185,Brain_notumor
967.59839768283,14.371961297107458,0.4090504602771844,0.25053023299208244,0.9012548015700309,0.06281383341163592,Brain_notumor
5793.37773142018,35.69884149371927,0.5789491864803618,0.4418873379451528,0.6028136826132555,0.1952967411022724,Brain_notumor
1799.190945478015,24.64591313671203,0.26096685444383005,0.13206464024278772,0.8442817323814356,0.017536615870822198,Brain_notumor
216.0056932945432,7.567838820898129,0.23534489190343885,0.0468318048380785,0.9751705461543643,0.002217629361596388,Brain_notumor
1339.2841326167436,16.941105062879224,0.3612146122963353,0.18054163845019,0.9033330150185659,0.03261168028745154,Brain_notumor
3167.222414390116,25.14099839675348,0.46694619151819666,0.25478659461990505,0.6818225311055008,0.06499585409666897,Brain_notumor
809.6180824829564,11.590877356150337,0.5015278229169393,0.3150093102029202,0.8857289537163509,0.0992534431105569,Brain_notumor
609.7427904987151,7.373437229696467,0.7126774336694913,0.6702768475736223,0.911720053726035,0.4492785771783256,Brain_notumor
1668.318511196123,16.103404416453714,0.4530568327165821,0.3680151317744628,0.8574886900823675,0.1355008925602108,Brain_notumor
290.87856351165544,6.655156056658807,0.5023535858135473,0.22755630489631834,0.9532469661488961,0.0518194617313683,Brain_notumor
246.12834053024488,6.355689826838057,0.5339067671107793,0.21501089298261697,0.901576244346751,0.046364811974555636,Brain_notumor
213.5670480556198,7.461957810753874,0.23693539155111154,0.04677229142951724,0.9754530372844517,0.002208991846178032,Brain_notumor
645.4890198211766,10.85385321458034,0.4099133083688955,0.15477617821498071,0.886372399954502,0.024043431902962063,Brain_notumor
428.4839724814501,11.819689224786,0.24526812648352425,0.07407223912004034,0.9399566285352219,0.005497343977671286,Brain_notumor
463.7946797081279,9.742452215316105,0.3864532596644904,0.28365597991312763,0.9037652725066827,0.08048295503523203,Brain_notumor
1023.3319004215914,14.347193080356686,0.4996605692366062,0.4399606011970102,0.9139492963637341,0.19357650027337173,Brain_notumor
424.9335086434535,7.0433657380069326,0.5424866166783465,0.46970996076727506,0.9578059941446917,0.22063197386392336,Brain_notumor
731.3159220875591,10.378238777281357,0.4228581494831267,0.13907364421001137,0.8937344792879496,0.019526733903581825,Brain_notumor
534.7894725803944,11.94379305304341,0.2637106825775717,0.0661276376664298,0.9170526133843485,0.004392126177243891,Brain_notumor
317.40670540014116,9.024938984637693,0.3296893506850139,0.10128201581880125,0.9629812196654857,0.010296191273537713,Brain_notumor
913.6752522221648,17.339116376766498,0.10376550269194779,0.01387425074061929,0.8996275537656457,0.0001934182504026716,Brain_notumor
319.8202411720519,6.686504444603118,0.5181171027037337,0.2353148066198774,0.9534743884911573,0.05541712282723761,Brain_notumor
1026.691790809829,15.386067535146148,0.37266706804808925,0.2621496655309869,0.8756594003563979,0.06873642400599929,Brain_notumor
151.7764961984702,5.9354036595783,0.44573970056251117,0.2978209588965869,0.9476236165732297,0.08870246999606766,Brain_notumor
473.2355974525114,8.802050028344519,0.5088005823728047,0.2418759251924345,0.9305340413392745,0.05860554741509745,Brain_notumor
1099.0894405981448,19.36646801523369,0.1431360302242729,0.025465960869319043,0.9207855181357784,0.0006605580482891662,Brain_notumor
1235.8306334136487,18.618370981079863,0.23941224988470944,0.08184360826486173,0.8646235254112541,0.006721125919047395,Brain_notumor
848.7183513240177,16.51850902920379,0.14776473057975686,0.031247035806628038,0.9306285862702051,0.0009901632552695766,Brain_notumor
4883.464723107371,32.180446339990425,0.5984722705564716,0.575236013114605,0.5939420288600594,0.3308996131526401,Brain_notumor
5275.080573752517,48.34566067243746,0.07740877317257991,0.021372841987140945,0.5623792138752781,0.0004587692736578119,Brain_notumor
6297.812565901929,46.046359517896065,0.24003486475291558,0.13857734181753653,0.6351243587252348,0.019217935545137434,Brain_notumor
737.6430249964387,11.830698076105143,0.41583381225549076,0.21248804704917518,0.9087489513534565,0.04518280072311899,Brain_notumor
382.6491507796495,10.078431046953897,0.26908115916893766,0.14412429703784096,0.9577564577304358,0.02081471889274563,Brain_notumor
175.6142050030154,7.200759828163731,0.2832493635537773,0.09412105181732103,0.95039839330778,0.008877617402165647,Brain_notumor
500.9182822540894,10.462154921876461,0.3511897421318618,0.2572289827113856,0.9577551925886015,0.06617749811631503,Brain_notumor
101.13525217015663,4.64524692256692,0.47664090694245476,0.16674839612168918,0.9812125534961237,0.027866744578952038,Brain_notumor
464.9523548221248,8.58863197101735,0.5268262351802053,0.25272838010830967,0.9318647873624797,0.0639380970121082,Brain_notumor
499.6174344004054,11.191164951684453,0.3009181335837839,0.10127538552980475,0.865140841560333,0.010303595946173416,Brain_notumor
1074.7154176726121,16.40420655835823,0.34031321706145,0.24410191193296735,0.8694145995624276,0.059602552562882105,Brain_notumor
775.2815578054012,10.596362138605254,0.49917515082752306,0.39045404210302787,0.8357520968963801,0.15251391743610473,Brain_notumor
1712.3011126168885,17.309229512116904,0.41539546617205075,0.3160122498081896,0.8525908015755791,0.09994720960919593,Brain_notumor
370.25670649569105,9.209306980136462,0.40497393177012436,0.2899939400587213,0.9323192479804235,0.08410963987072004,Brain_notumor
32.104877025363095,2.614968146126671,0.5608929532840723,0.19911462464762103,0.9951217652444444,0.039679234212916845,Brain_notumor
424.9335086434535,7.0433657380069326,0.5424866166783465,0.46970996076727506,0.9578059941446917,0.22063197386392336,Brain_notumor
114.72644113547993,5.263902910348659,0.2440533900114088,0.035295472583754525,0.9832612487851289,0.0012515988408421442,Brain_notumor
132.94848617887737,6.722515366272289,0.3611466087710168,0.22524416182135448,0.9589130790169988,0.050765520519366836,Brain_notumor
87.50585452992277,3.108750904651007,0.5754689718775893,0.17707364073072607,0.9615765438846836,0.03143234399581392,Brain_notumor
672.0323907583338,12.786193870608127,0.3154777331912889,0.09593468034542972,0.9004197122694837,0.009224585890417214,Brain_notumor
241.26981742788382,7.067294001093808,0.5028010464123135,0.2477026440867294,0.9347079146848316,0.06138405466724546,Brain_notumor
359.91541768922497,7.058252559331495,0.6166436233897323,0.44472140787118564,0.922605500101114,0.19781200522685577,Brain_notumor
125.80016484744426,3.7920681154295743,0.6629334485494287,0.5734935670110479,0.9775255276885411,0.3288981571437592,Brain_notumor
322.7203690603786,5.663725552632565,0.6142929070557258,0.531472846939371,0.9747020347338621,0.28246926445100234,Brain_notumor
153.06701678769068,5.071628129570606,0.46888299040730314,0.21630692009076102,0.9747984731579613,0.04684910893518607,Brain_notumor
174.43262753570647,7.114399292902042,0.3082692451751543,0.07873993015577288,0.9545887350661335,0.006244536325310882,Brain_notumor
1275.4263833687946,18.412811238821288,0.36485648457027686,0.30355900269325653,0.7460335914772626,0.0921698372194861,Brain_notumor
452.4092963363431,9.072965711599252,0.3142395386837524,0.17577031654054753,0.9612445662017588,0.030914857981900287,Brain_notumor
1459.2017738449026,15.249660173964983,0.5402927733541911,0.48390228886810827,0.9011121478125861,0.23417085391773812,Brain_notumor
328.2628279203194,6.705608946940514,0.6060558615102863,0.4294524556670697,0.9303379706442573,0.184460815581018,Brain_notumor
4662.970671458092,30.986577513814108,0.604924999869797,0.5845965829641748,0.6084543377138867,0.341754392349518,Brain_notumor
3445.0250661275554,29.21645029130402,0.3118938320086008,0.12348108702447155,0.6293923595962646,0.015312810931404243,Brain_notumor
194.8439061717074,6.069974302631755,0.4241161285172092,0.1369368107896054,0.9472816255574463,0.01884633426617048,Brain_notumor
381.6009262922791,10.071801386262072,0.32162895598627844,0.18927587682757618,0.9369068736481281,0.03583695784334114,Brain_notumor
4728.998625504597,33.72430249964357,0.4275390425029826,0.28231554541563025,0.555093734473497,0.07972420345390137,Brain_notumor
62.377959253515996,4.817147932635821,0.3327989197461876,0.0731813671797182,0.9939328634611699,0.005368548937220035,Brain_notumor
730.047661561221,15.45328881069548,0.14713894393007393,0.027255363844920902,0.8857277957464413,0.0007508392980576214,Brain_notumor
4702.852611606934,38.67206569870585,0.2386987778928188,0.09679516969221535,0.47881931322341553,0.009398176023698239,Brain_notumor
475.2920917924349,8.790476146187444,0.5180121342772271,0.25158741774147647,0.930189104801987,0.06335547053970612,Brain_notumor
761.5069167971262,15.715711329130365,0.23299958537878,0.12420639560219615,0.9163856626263982,0.015446910537652483,Brain_notumor
1172.5428565227915,12.59290010274906,0.5460102230872166,0.48012074692377843,0.9153504426254552,0.2305264292915106,Brain_notumor
430.6536296534631,7.168590192378074,0.38278873886069137,0.14780559193258588,0.9140353454223444,0.021936684884293088,Brain_notumor
143.77563690563343,6.384671812668387,0.33815585731953224,0.12375798209767608,0.9231811659705849,0.015332689810754684,Brain_notumor
408.75426644947913,9.549259352736604,0.353713356793533,0.17307484319338962,0.9125386176671045,0.029968848958114552,Brain_notumor
2059.687798528664,18.96464705949463,0.5679102528657705,0.5318571580370632,0.7511667677782092,0.28288219897589006,Brain_notumor
229.011867392589,7.538248231360159,0.3737083410687133,0.1227384979845533,0.950246551326686,0.015155043671482364,Brain_notumor
404.1284771295125,9.713382056986479,0.33279309632127185,0.15763034717698335,0.9132913288503325,0.02486384764746319,Brain_notumor
1112.1895043874604,17.02313996919421,0.31448527574484814,0.24652549378945038,0.7947677477470266,0.060816845865112185,Brain_notumor
1566.7963641704018,18.076973371623257,0.3222934687799355,0.22305797761593313,0.8420116969595776,0.049787592129990836,Brain_notumor
215.69467726611492,7.7721170426964985,0.4019513358706177,0.3018241520359414,0.9392857017795515,0.09113816914414805,Brain_notumor
1194.8568485154206,12.922011054421409,0.5408811374595595,0.4795031741485227,0.9139113059109905,0.22993480004336306,Brain_notumor
331.36130096013517,7.546541548430298,0.469874028687817,0.3009719832098251,0.9467208948456447,0.0905953617289453,Brain_notumor
252.64644720064706,7.528993568974851,0.45421492797015206,0.19861223636761502,0.9319628257089186,0.03950408154936686,Brain_notumor
232.20778711545495,8.193575089691992,0.2716167487355846,0.10670175219577446,0.940862619340751,0.011409483761673639,Brain_notumor
828.5432987882411,11.530610960529819,0.5927078675983908,0.5551393304516681,0.8855647641174986,0.30819009135548875,Brain_notumor
170.4047074939777,7.226169516091698,0.2797952788867684,0.09537384721836945,0.9476345959644643,0.009111740554407227,Brain_notumor
672.0323907583338,12.786193870608127,0.3154777331912889,0.09593468034542972,0.9004197122694837,0.009224585890417214,Brain_notumor
318.95576727095624,6.553545160037494,0.6140323906308093,0.43104966737252515,0.932226011022035,0.18583500596059438,Brain_notumor
60.66792960025006,3.384989407895608,0.6153202801173341,0.5087544718638204,0.9795842594156088,0.2588397843102104,Brain_notumor
174.8592451114726,7.169176233412349,0.28634529969789213,0.09772062819897587,0.9509240851997471,0.009567960401179826,Brain_notumor
108.30712792237318,4.5317567722282455,0.5512193665461042,0.4215748390526135,0.9921531534935121,0.17773048364354666,Brain_notumor
740.7147641176387,15.56376566336673,0.14514639062729245,0.026540777375293784,0.8842242892842729,0.0007122243409163772,Brain_notumor
589.4825816891423,11.449835488778236,0.34391973673242227,0.1854704994594883,0.9186894703915893,0.03442866895256525,Brain_notumor
371.3421328066821,9.127733364330581,0.40491492857539924,0.17280045193950683,0.892201332112059,0.02987684904426831,Brain_notumor
231.4100493817268,5.680429908942662,0.5407353318002677,0.22890198343279655,0.9142199820570954,0.052455863840422265,Brain_notumor
3120.0702462442505,24.903185409579518,0.46851554218238556,0.25714292095052066,0.6857299568087414,0.0662012654988112,Brain_notumor
257.1737114243771,5.913649209522937,0.38233362183612907,0.15129709016825593,0.9715762332779804,0.022946971820790255,Brain_notumor
5565.691058696162,53.35427617474242,0.07056649574178217,0.023416329535336212,0.5111321983416024,0.0005508473304469259,Brain_notumor
178.8681576719522,6.55428449918038,0.4415065938204519,0.26820977306756266,0.940493737204819,0.07204907322683737,Brain_notumor
